1 2	2 2	2		1 6	2 0	7		-1.024540764e-07
1 2	2 2	2		1 7	2 0	0		 5.52715027e-09
1 2	2 2	2		1 7	2 0	1		5.370563983e-07
1 2	2 2	2		1 7	2 0	2		3.619720813e-06
1 2	2 2	2		1 7	2 0	3		-1.835788186e-06
1 2	2 2	2		1 7	2 0	4		-1.313364976e-06
1 2	2 2	2		1 7	2 0	5		-4.456323421e-07
1 2	2 2	2		1 7	2 0	6		-3.272719356e-07
1 2	2 2	2		1 7	2 0	7		-1.586204885e-07
1 2	2 2	2		2 2	2 2	0		2.085324699e-89
1 2	2 2	2		2 2	2 2	1		3.835720758e-89
1 2	2 2	2		2 2	2 2	2		4.045438146e-89
1 2	2 2	2		2 2	2 2	3		-1.673275538e-89
1 2	2 2	2		2 2	2 2	4		-5.724751576e-89
1 2	2 2	2		2 2	2 2	5		-8.501200803e-89
1 2	2 2	2		2 2	2 2	6		-3.217427018e-88
1 2	2 2	2		2 2	2 2	7		-5.901168989e-88
1 2	2 2	2		2 3	2 0	0		-1.370301997e-09
1 2	2 2	2		2 3	2 0	1		5.060214952e-08
1 2	2 2	2		2 3	2 0	2		3.729184719e-07
1 2	2 2	2		2 3	2 0	3		-1.876490104e-07
1 2	2 2	2		2 3	2 0	4		-1.264348258e-07
1 2	2 2	2		2 3	2 0	5		-3.865240845e-08
1 2	2 2	2		2 3	2 0	6		-2.695237476e-08
1 2	2 2	2		2 3	2 0	7		-8.456856118e-09
1 2	2 2	2		2 4	2 0	0		-4.449200807e-09
1 2	2 2	2		2 4	2 0	1		 1.65276961e-07
1 2	2 2	2		2 4	2 0	2		1.216376917e-06
1 2	2 2	2		2 4	2 0	3		-6.123785384e-07
1 2	2 2	2		2 4	2 0	4		-4.12517146e-07
1 2	2 2	2		2 4	2 0	5		-1.262348658e-07
1 2	2 2	2		2 4	2 0	6		-8.846354769e-08
1 2	2 2	2		2 4	2 0	7		-2.812126528e-08
1 2	2 2	2		2 5	2 0	0		-6.81702222e-09
1 2	2 2	2		2 5	2 0	1		3.997333416e-07
1 2	2 2	2		2 5	2 0	2		2.836604523e-06
1 2	2 2	2		2 5	2 0	3		-1.42929639e-06
1 2	2 2	2		2 5	2 0	4		-9.77578734e-07
1 2	2 2	2		2 5	2 0	5		-3.128475172e-07
1 2	2 2	2		2 5	2 0	6		-2.280959652e-07
1 2	2 2	2		2 5	2 0	7		-9.17235407e-08
1 2	2 2	2		2 6	2 0	0		-8.588939907e-09
1 2	2 2	2		2 6	2 0	1		6.737326151e-07
1 2	2 2	2		2 6	2 0	2		4.705717855e-06
1 2	2 2	2		2 6	2 0	3		-2.372041133e-06
1 2	2 2	2		2 6	2 0	4		-1.634018154e-06
1 2	2 2	2		2 6	2 0	5		-5.325746007e-07
1 2	2 2	2		2 6	2 0	6		-3.942253966e-07
1 2	2 2	2		2 6	2 0	7		-1.719935247e-07
1 2	2 2	2		2 7	2 0	0		-9.156708396e-09
1 2	2 2	2		2 7	2 0	1		7.940208836e-07
1 2	2 2	2		2 7	2 0	2		5.519381278e-06
1 2	2 2	2		2 7	2 0	3		-2.782557456e-06
1 2	2 2	2		2 7	2 0	4		-1.920992821e-06
1 2	2 2	2		2 7	2 0	5		-6.296469548e-07
1 2	2 2	2		2 7	2 0	6		-4.679451391e-07
1 2	2 2	2		2 7	2 0	7		-2.086822043e-07
1 2	2 2	2		3 3	0 0	0		 3.46904774e-14
1 2	2 2	2		3 3	0 0	1		4.876224671e-12
1 2	2 2	2		3 3	0 0	2		2.618118747e-11
1 2	2 2	2		3 3	0 0	3		 2.58441419e-12
1 2	2 2	2		3 3	0 0	4		5.064643223e-12
1 2	2 2	2		3 3	0 0	5		9.651377303e-13
1 2	2 2	2		3 3	0 0	6		-3.268949063e-12
1 2	2 2	2		3 3	0 0	7		-4.000515199e-12
1 2	2 2	2		3 4	0 0	0		8.016793884e-14
1 2	2 2	2		3 4	0 0	1		 1.16037531e-11
1 2	2 2	2		3 4	0 0	2		6.229234863e-11
1 2	2 2	2		3 4	0 0	3		6.130384854e-12
1 2	2 2	2		3 4	0 0	4		 1.20385988e-11
1 2	2 2	2		3 4	0 0	5		2.279006185e-12
1 2	2 2	2		3 4	0 0	6		-7.775690922e-12
1 2	2 2	2		3 4	0 0	7		-9.505427992e-12
1 2	2 2	2		3 5	0 0	0		2.828284699e-13
1 2	2 2	2		3 5	0 0	1		4.332804067e-11
1 2	2 2	2		3 5	0 0	2		 2.30864166e-10
1 2	2 2	2		3 5	0 0	3		2.242111802e-11
1 2	2 2	2		3 5	0 0	4		4.443869165e-11
1 2	2 2	2		3 5	0 0	5		8.539888465e-12
1 2	2 2	2		3 5	0 0	6		-2.827199652e-11
1 2	2 2	2		3 5	0 0	7		-3.498868069e-11
1 2	2 2	2		3 6	0 0	0		7.006397657e-13
1 2	2 2	2		3 6	0 0	1		1.169662697e-10
1 2	2 2	2		3 6	0 0	2		 6.23673742e-10
1 2	2 2	2		3 6	0 0	3		6.076639738e-11
1 2	2 2	2		3 6	0 0	4		1.201058299e-10
1 2	2 2	2		3 6	0 0	5		2.321499668e-11
1 2	2 2	2		3 6	0 0	6		-7.631860564e-11
1 2	2 2	2		3 6	0 0	7		-9.448817918e-11
1 2	2 2	2		3 7	0 0	0		9.841259633e-13
1 2	2 2	2		3 7	0 0	1		1.678346619e-10
1 2	2 2	2		3 7	0 0	2		 8.96034436e-10
1 2	2 2	2		3 7	0 0	3		8.739613304e-11
1 2	2 2	2		3 7	0 0	4		1.725036608e-10
1 2	2 2	2		3 7	0 0	5		3.341585095e-11
1 2	2 2	2		3 7	0 0	6		-1.095570813e-10
1 2	2 2	2		3 7	0 0	7		-1.356735095e-10
1 2	2 2	2		4 4	0 0	0		1.637203723e-13
1 2	2 2	2		4 4	0 0	1		2.384348688e-11
1 2	2 2	2		4 4	0 0	2		1.279867164e-10
1 2	2 2	2		4 4	0 0	3		1.258245491e-11
1 2	2 2	2		4 4	0 0	4		2.473138378e-11
1 2	2 2	2		4 4	0 0	5		4.651635564e-12
1 2	2 2	2		4 4	0 0	6		-1.601544567e-11
1 2	2 2	2		4 4	0 0	7		-1.955062347e-11
1 2	2 2	2		4 5	0 0	0		7.361215772e-13
1 2	2 2	2		4 5	0 0	1		1.078269641e-10
1 2	2 2	2		4 5	0 0	2		 5.76120383e-10
1 2	2 2	2		4 5	0 0	3		5.608905434e-11
1 2	2 2	2		4 5	0 0	4		1.110514565e-10
1 2	2 2	2		4 5	0 0	5		2.117669193e-11
1 2	2 2	2		4 5	0 0	6		-7.124180673e-11
1 2	2 2	2		4 5	0 0	7		-8.76292041e-11
1 2	2 2	2		4 6	0 0	0		 1.93651318e-12
1 2	2 2	2		4 6	0 0	1		3.251971195e-10
1 2	2 2	2		4 6	0 0	2		1.738901303e-09
1 2	2 2	2		4 6	0 0	3		1.697279862e-10
1 2	2 2	2		4 6	0 0	4		3.351680813e-10
1 2	2 2	2		4 6	0 0	5		6.422679747e-11
1 2	2 2	2		4 6	0 0	6		-2.14522083e-10
1 2	2 2	2		4 6	0 0	7		-2.639498733e-10
1 2	2 2	2		4 7	0 0	0		2.695809078e-12
1 2	2 2	2		4 7	0 0	1		4.811057596e-10
1 2	2 2	2		4 7	0 0	2		2.575083171e-09
1 2	2 2	2		4 7	0 0	3		2.515522753e-10
1 2	2 2	2		4 7	0 0	4		4.960440466e-10
1 2	2 2	2		4 7	0 0	5		9.529345646e-11
1 2	2 2	2		4 7	0 0	6		-3.170419166e-10
1 2	2 2	2		4 7	0 0	7		-3.905527852e-10
1 2	2 2	2		5 5	0 0	0		 1.91429887e-12
1 2	2 2	2		5 5	0 0	1		3.785450832e-10
1 2	2 2	2		5 5	0 0	2		1.999655779e-09
1 2	2 2	2		5 5	0 0	3		1.896935067e-10
1 2	2 2	2		5 5	0 0	4		3.832921206e-10
1 2	2 2	2		5 5	0 0	5		7.585407707e-11
1 2	2 2	2		5 5	0 0	6		-2.401612519e-10
1 2	2 2	2		5 5	0 0	7		-2.97717461e-10
1 2	2 2	2		5 6	0 0	0		3.530282237e-12
1 2	2 2	2		5 6	0 0	1		9.787134005e-10
1 2	2 2	2		5 6	0 0	2		5.159166625e-09
1 2	2 2	2		5 6	0 0	3		4.871706812e-10
1 2	2 2	2		5 6	0 0	4		9.878497705e-10
1 2	2 2	2		5 6	0 0	5		1.991478796e-10
1 2	2 2	2		5 6	0 0	6		-6.148829326e-10
1 2	2 2	2		5 6	0 0	7		-7.626082629e-10
1 2	2 2	2		5 7	0 0	0		5.002822902e-12
1 2	2 2	2		5 7	0 0	1		 1.38599281e-09
1 2	2 2	2		5 7	0 0	2		  7.3099066e-09
1 2	2 2	2		5 7	0 0	3		6.895029712e-10
1 2	2 2	2		5 7	0 0	4		1.398989674e-09
1 2	2 2	2		5 7	0 0	5		2.836932457e-10
1 2	2 2	2		5 7	0 0	6		-8.693319564e-10
1 2	2 2	2		5 7	0 0	7		-1.078185157e-09
1 2	2 2	2		6 6	0 0	0		5.771388254e-12
1 2	2 2	2		6 6	0 0	1		2.215539559e-09
1 2	2 2	2		6 6	0 0	2		1.163596608e-08
1 2	2 2	2		6 6	0 0	3		1.087324322e-09
1 2	2 2	2		6 6	0 0	4		2.223964935e-09
1 2	2 2	2		6 6	0 0	5		 4.60156351e-10
1 2	2 2	2		6 6	0 0	6		-1.369956362e-09
1 2	2 2	2		6 6	0 0	7		-1.702160399e-09
1 2	2 2	2		6 7	0 0	0		7.783523168e-12
1 2	2 2	2		6 7	0 0	1		2.999084636e-09
1 2	2 2	2		6 7	0 0	2		1.574723944e-08
1 2	2 2	2		6 7	0 0	3		1.467668501e-09
1 2	2 2	2		6 7	0 0	4		  3.0077648e-09
1 2	2 2	2		6 7	0 0	5		 6.26282523e-10
1 2	2 2	2		6 7	0 0	6		-1.848374196e-09
1 2	2 2	2		6 7	0 0	7		-2.296717551e-09
1 2	2 2	2		7 7	0 0	0		 1.04172746e-11
1 2	2 2	2		7 7	0 0	1		3.990049452e-09
1 2	2 2	2		7 7	0 0	2		2.093770741e-08
1 2	2 2	2		7 7	0 0	3		1.945644546e-09
1 2	2 2	2		7 7	0 0	4		3.996809234e-09
1 2	2 2	2		7 7	0 0	5		8.386174913e-10
1 2	2 2	2		7 7	0 0	6		-2.448717982e-09
1 2	2 2	2		7 7	0 0	7		-3.044057488e-09

1 2	2 2	3		1 2	2 2	3		    13.08914285
1 2	2 2	3		1 2	2 2	4		   -7.571544656
1 2	2 2	3		1 2	2 2	5		 -0.08591508944
1 2	2 2	3		1 2	2 2	6		 -0.04297836255
1 2	2 2	3		1 2	2 2	7		  -0.0106399242
1 2	2 2	3		1 3	2 0	0		6.747516047e-10
1 2	2 2	3		1 3	2 0	1		-1.243613881e-09
1 2	2 2	3		1 3	2 0	2		9.047398927e-09
1 2	2 2	3		1 3	2 0	3		7.217782674e-08
1 2	2 2	3		1 3	2 0	4		-3.506277032e-08
1 2	2 2	3		1 3	2 0	5		-2.210453717e-08
1 2	2 2	3		1 3	2 0	6		-5.623878894e-09
1 2	2 2	3		1 3	2 0	7		-2.035838245e-09
1 2	2 2	3		1 4	2 0	0		1.011389563e-09
1 2	2 2	3		1 4	2 0	1		-1.893907889e-09
1 2	2 2	3		1 4	2 0	2		 1.35455781e-08
1 2	2 2	3		1 4	2 0	3		1.086085623e-07
1 2	2 2	3		1 4	2 0	4		-5.274752579e-08
1 2	2 2	3		1 4	2 0	5		-3.312392999e-08
1 2	2 2	3		1 4	2 0	6		-8.321659924e-09
1 2	2 2	3		1 4	2 0	7		-2.919962302e-09
1 2	2 2	3		1 5	2 0	0		6.735187283e-09
1 2	2 2	3		1 5	2 0	1		-1.264010737e-08
1 2	2 2	3		1 5	2 0	2		9.014368406e-08
1 2	2 2	3		1 5	2 0	3		7.233667744e-07
1 2	2 2	3		1 5	2 0	4		-3.513053632e-07
1 2	2 2	3		1 5	2 0	5		-2.204630118e-07
1 2	2 2	3		1 5	2 0	6		-5.527094416e-08
1 2	2 2	3		1 5	2 0	7		-1.928748051e-08
1 2	2 2	3		1 6	2 0	0		2.358313712e-08
1 2	2 2	3		1 6	2 0	1		-4.339502246e-08
1 2	2 2	3		1 6	2 0	2		3.158699871e-07
1 2	2 2	3		1 6	2 0	3		2.519697209e-06
1 2	2 2	3		1 6	2 0	4		-1.224013282e-06
1 2	2 2	3		1 6	2 0	5		-7.717074365e-07
1 2	2 2	3		1 6	2 0	6		-1.963928355e-07
1 2	2 2	3		1 6	2 0	7		-7.112078193e-08
1 2	2 2	3		1 7	2 0	0		3.611965713e-08
1 2	2 2	3		1 7	2 0	1		-6.582109864e-08
1 2	2 2	3		1 7	2 0	2		4.846001381e-07
1 2	2 2	3		1 7	2 0	3		3.852728017e-06
1 2	2 2	3		1 7	2 0	4		-1.871983976e-06
1 2	2 2	3		1 7	2 0	5		-1.183512951e-06
1 2	2 2	3		1 7	2 0	6		-3.035489954e-07
1 2	2 2	3		1 7	2 0	7		-1.120665872e-07
1 2	2 2	3		2 2	2 2	0		-8.625327298e-90
1 2	2 2	3		2 2	2 2	1		-1.586532159e-89
1 2	2 2	3		2 2	2 2	2		-1.673275538e-89
1 2	2 2	3		2 2	2 2	3		6.921008121e-90
1 2	2 2	3		2 2	2 2	4		2.367873745e-89
1 2	2 2	3		2 2	2 2	5		3.516269643e-89
1 2	2 2	3		2 2	2 2	6		1.330793286e-88
1 2	2 2	3		2 2	2 2	7		2.440843577e-88
1 2	2 2	3		2 3	2 0	0		3.700770821e-09
1 2	2 2	3		2 3	2 0	1		-7.973095521e-09
1 2	2 2	3		2 3	2 0	2		4.308015995e-08
1 2	2 2	3		2 3	2 0	3		3.898395529e-07
1 2	2 2	3		2 3	2 0	4		-1.852706571e-07
1 2	2 2	3		2 3	2 0	5		-1.087788995e-07
1 2	2 2	3		2 3	2 0	6		-1.911340889e-08
1 2	2 2	3		2 3	2 0	7		2.192581824e-09
1 2	2 2	3		2 4	2 0	0		1.203127162e-08
1 2	2 2	3		2 4	2 0	1		-2.614450171e-08
1 2	2 2	3		2 4	2 0	2		1.402737983e-07
1 2	2 2	3		2 4	2 0	3		1.270930543e-06
1 2	2 2	3		2 4	2 0	4		-6.040977513e-07
1 2	2 2	3		2 4	2 0	5		-3.542283571e-07
1 2	2 2	3		2 4	2 0	6		-6.203082729e-08
1 2	2 2	3		2 4	2 0	7		7.209756127e-09
1 2	2 2	3		2 5	2 0	0		2.808000983e-08
1 2	2 2	3		2 5	2 0	1		-5.938499334e-08
1 2	2 2	3		2 5	2 0	2		3.387726071e-07
1 2	2 2	3		2 5	2 0	3		2.954865396e-06
1 2	2 2	3		2 5	2 0	4		-1.410340955e-06
1 2	2 2	3		2 5	2 0	5		-8.37364266e-07
1 2	2 2	3		2 5	2 0	6		-1.640645257e-07
1 2	2 2	3		2 5	2 0	7		-9.830241833e-09
1 2	2 2	3		2 6	2 0	0		4.640126446e-08
1 2	2 2	3		2 6	2 0	1		-9.689164557e-08
1 2	2 2	3		2 6	2 0	2		5.711637977e-07
1 2	2 2	3		2 6	2 0	3		4.895815591e-06
1 2	2 2	3		2 6	2 0	4		-2.340936567e-06
1 2	2 2	3		2 6	2 0	5		-1.398546776e-06
1 2	2 2	3		2 6	2 0	6		-2.869322265e-07
1 2	2 2	3		2 6	2 0	7		-3.655185284e-08
1 2	2 2	3		2 7	2 0	0		5.442904514e-08
1 2	2 2	3		2 7	2 0	1		-1.131832086e-07
1 2	2 2	3		2 7	2 0	2		6.732653978e-07
1 2	2 2	3		2 7	2 0	3		5.740450571e-06
1 2	2 2	3		2 7	2 0	4		-2.74625598e-06
1 2	2 2	3		2 7	2 0	5		-1.643917809e-06
1 2	2 2	3		2 7	2 0	6		-3.41802959e-07
1 2	2 2	3		2 7	2 0	7		-5.00958114e-08
1 2	2 2	3		3 3	0 0	0		2.953853928e-13
1 2	2 2	3		3 3	0 0	1		-7.730471623e-13
1 2	2 2	3		3 3	0 0	2		3.668737707e-12
1 2	2 2	3		3 3	0 0	3		2.086509933e-11
1 2	2 2	3		3 3	0 0	4		2.571523697e-12
1 2	2 2	3		3 3	0 0	5		4.384739578e-12
1 2	2 2	3		3 3	0 0	6		 9.00286028e-13
1 2	2 2	3		3 3	0 0	7		-2.300491182e-12
1 2	2 2	3		3 4	0 0	0		7.067380826e-13
1 2	2 2	3		3 4	0 0	1		-1.841771371e-12
1 2	2 2	3		3 4	0 0	2		8.719964324e-12
1 2	2 2	3		3 4	0 0	3		4.961596152e-11
1 2	2 2	3		3 4	0 0	4		6.108193656e-12
1 2	2 2	3		3 4	0 0	5		1.039993857e-11
1 2	2 2	3		3 4	0 0	6		2.132466609e-12
1 2	2 2	3		3 4	0 0	7		-5.464096005e-12
1 2	2 2	3		3 5	0 0	0		2.565794295e-12
1 2	2 2	3		3 5	0 0	1		-6.802966862e-12
1 2	2 2	3		3 5	0 0	2		3.236328108e-11
1 2	2 2	3		3 5	0 0	3		1.830465627e-10
1 2	2 2	3		3 5	0 0	4		2.203609979e-11
1 2	2 2	3		3 5	0 0	5		3.806010014e-11
1 2	2 2	3		3 5	0 0	6		8.333348632e-12
1 2	2 2	3		3 5	0 0	7		-1.999256102e-11
1 2	2 2	3		3 6	0 0	0		6.854861625e-12
1 2	2 2	3		3 6	0 0	1		-1.827025687e-11
1 2	2 2	3		3 6	0 0	2		8.752578844e-11
1 2	2 2	3		3 6	0 0	3		4.947446232e-10
1 2	2 2	3		3 6	0 0	4		5.956101092e-11
1 2	2 2	3		3 6	0 0	5		1.029925302e-10
1 2	2 2	3		3 6	0 0	6		2.252715921e-11
1 2	2 2	3		3 6	0 0	7		-5.370462415e-11
1 2	2 2	3		3 7	0 0	0		9.896829216e-12
1 2	2 2	3		3 7	0 0	1		-2.614983022e-11
1 2	2 2	3		3 7	0 0	2		1.257921993e-10
1 2	2 2	3		3 7	0 0	3		7.108225766e-10
1 2	2 2	3		3 7	0 0	4		8.565892251e-11
1 2	2 2	3		3 7	0 0	5		1.481595419e-10
1 2	2 2	3		3 7	0 0	6		3.258345235e-11
1 2	2 2	3		3 7	0 0	7		-7.709162924e-11
1 2	2 2	3		4 4	0 0	0		1.451422391e-12
1 2	2 2	3		4 4	0 0	1		-3.796968634e-12
1 2	2 2	3		4 4	0 0	2		1.790483095e-11
1 2	2 2	3		4 4	0 0	3		1.019485379e-10
1 2	2 2	3		4 4	0 0	4		1.255631704e-11
1 2	2 2	3		4 4	0 0	5		2.133776146e-11
1 2	2 2	3		4 4	0 0	6		4.337686997e-12
1 2	2 2	3		4 4	0 0	7		-1.128201053e-11
1 2	2 2	3		4 5	0 0	0		6.551848932e-12
1 2	2 2	3		4 5	0 0	1		-1.712320053e-11
1 2	2 2	3		4 5	0 0	2		 8.05755989e-11
1 2	2 2	3		4 5	0 0	3		4.574986429e-10
1 2	2 2	3		4 5	0 0	4		5.557995249e-11
1 2	2 2	3		4 5	0 0	5		9.537258886e-11
1 2	2 2	3		4 5	0 0	6		2.008834407e-11
1 2	2 2	3		4 5	0 0	7		-5.021198775e-11
1 2	2 2	3		4 6	0 0	0		1.943435411e-11
1 2	2 2	3		4 6	0 0	1		-5.120031884e-11
1 2	2 2	3		4 6	0 0	2		2.434847964e-10
1 2	2 2	3		4 6	0 0	3		1.381297075e-09
1 2	2 2	3		4 6	0 0	4		1.677797925e-10
1 2	2 2	3		4 6	0 0	5		2.886451524e-10
1 2	2 2	3		4 6	0 0	6		6.144651205e-11
1 2	2 2	3		4 6	0 0	7		-1.509081007e-10
1 2	2 2	3		4 7	0 0	0		2.845271484e-11
1 2	2 2	3		4 7	0 0	1		-7.534415626e-11
1 2	2 2	3		4 7	0 0	2		3.608585719e-10
1 2	2 2	3		4 7	0 0	3		2.045353359e-09
1 2	2 2	3		4 7	0 0	4		2.484465676e-10
1 2	2 2	3		4 7	0 0	5		4.272809783e-10
1 2	2 2	3		4 7	0 0	6		9.117686326e-11
1 2	2 2	3		4 7	0 0	7		-2.219297443e-10
1 2	2 2	3		5 5	0 0	0		2.209080622e-11
1 2	2 2	3		5 5	0 0	1		-5.888288098e-11
1 2	2 2	3		5 5	0 0	2		2.802690949e-10
1 2	2 2	3		5 5	0 0	3		  1.5744872e-09
1 2	2 2	3		5 5	0 0	4		1.839991612e-10
1 2	2 2	3		5 5	0 0	5		3.233268032e-10
1 2	2 2	3		5 5	0 0	6		7.338389435e-11
1 2	2 2	3		5 5	0 0	7		-1.657475659e-10
1 2	2 2	3		5 6	0 0	0		5.562046054e-11
1 2	2 2	3		5 6	0 0	1		-1.511022222e-10
1 2	2 2	3		5 6	0 0	2		7.241558293e-10
1 2	2 2	3		5 6	0 0	3		4.054475368e-09
1 2	2 2	3		5 6	0 0	4		4.684337842e-10
1 2	2 2	3		5 6	0 0	5		8.320340732e-10
1 2	2 2	3		5 6	0 0	6		1.916167425e-10
1 2	2 2	3		5 6	0 0	7		-4.202077883e-10
1 2	2 2	3		5 7	0 0	0		7.895987415e-11
1 2	2 2	3		5 7	0 0	1		-2.13364837e-10
1 2	2 2	3		5 7	0 0	2		1.026427486e-09
1 2	2 2	3		5 7	0 0	3		5.741461889e-09
1 2	2 2	3		5 7	0 0	4		6.621326469e-10
1 2	2 2	3		5 7	0 0	5		1.178617922e-09
1 2	2 2	3		5 7	0 0	6		 2.73200639e-10
1 2	2 2	3		5 7	0 0	7		-5.918619719e-10
1 2	2 2	3		6 6	0 0	0		1.267589006e-10
1 2	2 2	3		6 6	0 0	1		-3.39926632e-10
1 2	2 2	3		6 6	0 0	2		1.635328535e-09
1 2	2 2	3		6 6	0 0	3		 9.10858135e-09
1 2	2 2	3		6 6	0 0	4		1.036615536e-09
1 2	2 2	3		6 6	0 0	5		1.862729607e-09
1 2	2 2	3		6 6	0 0	6		4.392214254e-10
1 2	2 2	3		6 6	0 0	7		-9.266156045e-10
1 2	2 2	3		6 7	0 0	0		 1.71679112e-10
1 2	2 2	3		6 7	0 0	1		-4.589209571e-10
1 2	2 2	3		6 7	0 0	2		2.213983091e-09
1 2	2 2	3		6 7	0 0	3		1.231479904e-08
1 2	2 2	3		6 7	0 0	4		1.395867468e-09
1 2	2 2	3		6 7	0 0	5		2.516555804e-09
1 2	2 2	3		6 7	0 0	6		5.980060954e-10
1 2	2 2	3		6 7	0 0	7		-1.244289162e-09
1 2	2 2	3		7 7	0 0	0		2.277979677e-10
1 2	2 2	3		7 7	0 0	1		-6.08991937e-10
1 2	2 2	3		7 7	0 0	2		2.945096115e-09
1 2	2 2	3		7 7	0 0	3		1.635613575e-08
1 2	2 2	3		7 7	0 0	4		1.845518625e-09
1 2	2 2	3		7 7	0 0	5		3.339884478e-09
1 2	2 2	3		7 7	0 0	6		7.997977242e-10
1 2	2 2	3		7 7	0 0	7		-1.641764187e-09

1 2	2 2	4		1 2	2 2	4		    18.98068719
1 2	2 2	4		1 2	2 2	5		   -11.11379963
1 2	2 2	4		1 2	2 2	6		  0.05197289557
1 2	2 2	4		1 2	2 2	7		 -0.05389729023
1 2	2 2	4		1 3	2 0	0		-1.175964049e-09
1 2	2 2	4		1 3	2 0	1		1.200231262e-09
1 2	2 2	4		1 3	2 0	2		-2.849626739e-09
1 2	2 2	4		1 3	2 0	3		7.095263785e-09
1 2	2 2	4		1 3	2 0	4		7.676223417e-08
1 2	2 2	4		1 3	2 0	5		-3.791456467e-08
1 2	2 2	4		1 3	2 0	6		-2.005789504e-08
1 2	2 2	4		1 3	2 0	7		-5.257740484e-09
1 2	2 2	4		1 4	2 0	0		-1.773810547e-09
1 2	2 2	4		1 4	2 0	1		 1.80743473e-09
1 2	2 2	4		1 4	2 0	2		-4.311269707e-09
1 2	2 2	4		1 4	2 0	3		1.056638546e-08
1 2	2 2	4		1 4	2 0	4		1.155032799e-07
1 2	2 2	4		1 4	2 0	5		-5.702816744e-08
1 2	2 2	4		1 4	2 0	6		-3.002925912e-08
1 2	2 2	4		1 4	2 0	7		-7.74602372e-09
1 2	2 2	4		1 5	2 0	0		-1.181915844e-08
1 2	2 2	4		1 5	2 0	1		 1.20383168e-08
1 2	2 2	4		1 5	2 0	2		-2.874706113e-08
1 2	2 2	4		1 5	2 0	3		7.022138702e-08
1 2	2 2	4		1 5	2 0	4		7.692344161e-07
1 2	2 2	4		1 5	2 0	5		-3.798262293e-07
1 2	2 2	4		1 5	2 0	6		-1.998125551e-07
1 2	2 2	4		1 5	2 0	7		-5.137920287e-08
1 2	2 2	4		1 6	2 0	0		-4.106464356e-08
1 2	2 2	4		1 6	2 0	1		4.189866849e-08
1 2	2 2	4		1 6	2 0	2		-9.94883728e-08
1 2	2 2	4		1 6	2 0	3		2.476609695e-07
1 2	2 2	4		1 6	2 0	4		2.679586714e-06
1 2	2 2	4		1 6	2 0	5		-1.323640269e-06
1 2	2 2	4		1 6	2 0	6		-7.002562601e-07
1 2	2 2	4		1 6	2 0	7		-1.835674335e-07
1 2	2 2	4		1 7	2 0	0		-6.269292107e-08
1 2	2 2	4		1 7	2 0	1		6.403467687e-08
1 2	2 2	4		1 7	2 0	2		-1.515467311e-07
1 2	2 2	4		1 7	2 0	3		3.814074365e-07
1 2	2 2	4		1 7	2 0	4		4.097466088e-06
1 2	2 2	4		1 7	2 0	5		-2.024567249e-06
1 2	2 2	4		1 7	2 0	6		-1.074223469e-06
1 2	2 2	4		1 7	2 0	7		-2.843142079e-07
1 2	2 2	4		2 2	2 2	0		-2.950969814e-89
1 2	2 2	4		2 2	2 2	1		-5.427977802e-89
1 2	2 2	4		2 2	2 2	2		-5.724751576e-89
1 2	2 2	4		2 2	2 2	3		2.367873745e-89
1 2	2 2	4		2 2	2 2	4		8.101169618e-89
1 2	2 2	4		2 2	2 2	5		1.203015865e-88
1 2	2 2	4		2 2	2 2	6		4.553022373e-88
1 2	2 2	4		2 2	2 2	7		8.350820169e-88
1 2	2 2	4		2 3	2 0	0		-7.056597926e-09
1 2	2 2	4		2 3	2 0	1		6.566546861e-09
1 2	2 2	4		2 3	2 0	2		-1.638133935e-08
1 2	2 2	4		2 3	2 0	3		3.265842094e-08
1 2	2 2	4		2 3	2 0	4		4.147318119e-07
1 2	2 2	4		2 3	2 0	5		-1.994496511e-07
1 2	2 2	4		2 3	2 0	6		-1.002477621e-07
1 2	2 2	4		2 3	2 0	7		-1.742537658e-08
1 2	2 2	4		2 4	2 0	0		-2.302972782e-08
1 2	2 2	4		2 4	2 0	1		2.139063126e-08
1 2	2 2	4		2 4	2 0	2		-5.352088825e-08
1 2	2 2	4		2 4	2 0	3		1.060518075e-07
1 2	2 2	4		2 4	2 0	4		 1.35151791e-06
1 2	2 2	4		2 4	2 0	5		-6.500324633e-07
1 2	2 2	4		2 4	2 0	6		-3.25680429e-07
1 2	2 2	4		2 4	2 0	7		-5.592006566e-08
1 2	2 2	4		2 5	2 0	0		-5.30962248e-08
1 2	2 2	4		2 5	2 0	1		4.945853836e-08
1 2	2 2	4		2 5	2 0	2		-1.242956685e-07
1 2	2 2	4		2 5	2 0	3		2.516619789e-07
1 2	2 2	4		2 5	2 0	4		3.123143893e-06
1 2	2 2	4		2 5	2 0	5		-1.508598554e-06
1 2	2 2	4		2 5	2 0	6		-7.568762448e-07
1 2	2 2	4		2 5	2 0	7		-1.417492438e-07
1 2	2 2	4		2 6	2 0	0		-8.73381515e-08
1 2	2 2	4		2 6	2 0	1		8.130601991e-08
1 2	2 2	4		2 6	2 0	2		-2.058511933e-07
1 2	2 2	4		2 6	2 0	3		4.220421244e-07
1 2	2 2	4		2 6	2 0	4		 5.16242296e-06
1 2	2 2	4		2 6	2 0	5		-2.499169274e-06
1 2	2 2	4		2 6	2 0	6		-1.256175193e-06
1 2	2 2	4		2 6	2 0	7		-2.432333257e-07
1 2	2 2	4		2 7	2 0	0		-1.022829917e-07
